Link to gab,Sentiment Score
https://gab.com/staseve/posts/105062056707532451,0.0
https://gab.com/landedking/posts/105061760306557912,0.0
https://gab.com/zyrofoxtrot/posts/105061582441956595,0.0
https://gab.com/DesyJTruesdale/posts/105061084412617262,0.024999999999999994
https://gab.com/StateCapture/posts/105060729723274284,0.0
https://gab.com/Bonce/posts/105059943670287785,0.13055555555555556
https://gab.com/paschi/posts/105059423021581986,0.0
https://gab.com/wakeup8/posts/105059164986303330,0.0
https://gab.com/DomPachino/posts/105058246376841267,0.16189000393545847
https://gab.com/BuzzThinker/posts/105057744474579214,0.0
https://gab.com/rosumella/posts/105057622619807615,0.0
https://gab.com/FreedomNewsNetwork/posts/105056508861600715,0.044642857142857144
https://gab.com/FreedomNewsNetwork/posts/105056502664818769,0.0
https://gab.com/scroggik/posts/105056269713066398,0.0
https://gab.com/uklibertyparty/posts/105056024487217529,0.05
https://gab.com/goofy2/posts/105055546540430230,0.0
https://gab.com/BuzzThinker/posts/105055151486899843,0.0
https://gab.com/BuzzThinker/posts/105055124081067211,-0.004920634920634921
https://gab.com/BuzzThinker/posts/105055012768007023,0.07916666666666666
https://gab.com/BuzzThinker/posts/105054956693571542,0.08161616161616161
https://gab.com/Yvonne_Micklich_AI/posts/105054841401381961,0.0
https://gab.com/BuzzThinker/posts/105054753157163727,0.10812500000000001
https://gab.com/Pressecop24-NEWS/posts/105054421152597452,0.0
https://gab.com/BuzzThinker/posts/105054269383068392,0.0
https://gab.com/BuzzThinker/posts/105054266387046755,0.0
https://gab.com/Unheeded/posts/105052553141016947,0.0
https://gab.com/LargoDonWen/posts/105052448510482498,0.0
https://gab.com/ANTI-LINKSGRUEN-ANTIFA/posts/105052017408709268,0.0
https://gab.com/ANTI-LINKSGRUEN-ANTIFA/posts/105052015116868070,0.0
https://gab.com/AHPereira/posts/105051381600038468,0.0
https://gab.com/Nahost_News/posts/105051335967881407,0.0
https://gab.com/opslgb/posts/105050948427238731,0.0
https://gab.com/Britannicus/posts/105050623819648730,-0.018253968253968255
https://gab.com/MarkyV/posts/105050597094745546,0.08833333333333333
https://gab.com/TreadMeNot/posts/105050229570284949,0.026234567901234563
https://gab.com/lnftruthnow/posts/105049933192493751,-0.03333333333333333
https://gab.com/Pressecop24-NEWS/posts/105049889063910162,0.0
https://gab.com/Pressecop24-NEWS/posts/105049805214309957,0.0
https://gab.com/dianesandel/posts/105049781847790445,0.12727272727272726
https://gab.com/mekkar/posts/105049486912402758,0.0
https://gab.com/Pressecop24-NEWS/posts/105049398666841795,0.0
https://gab.com/hebihebiheb/posts/105049156369715057,0.0
https://gab.com/mekkar/posts/105049067340406197,0.0
https://gab.com/Pressecop24-NEWS/posts/105048782829774777,0.0
https://gab.com/RedIceTV/posts/105048370544267157,0.05844155844155843
https://gab.com/HenrikPalmgren/posts/105048369275590938,0.05844155844155843
https://gab.com/Mel_S/posts/105047264381434770,0.1
https://gab.com/staseve/posts/105046392733286702,0.1
https://gab.com/staseve/posts/105046391210159661,0.1
https://gab.com/zyrofoxtrot/posts/105044595695544593,0.0
https://gab.com/DeplorablePreacher/posts/105044332747470933,-0.0234375
https://gab.com/newoaknl/posts/105044173559004342,0.0
https://gab.com/Zwitscher/posts/105044159861530526,0.0
https://gab.com/BuzzThinker/posts/105044004877116554,0.04111111111111111
https://gab.com/BuzzThinker/posts/105043964404513210,0.04111111111111111
https://gab.com/Pressecop24-NEWS/posts/105042919621152471,0.0
https://gab.com/NaturalNews/posts/105040168075167362,0.0
https://gab.com/lnftruthnow/posts/105039566262794612,-0.049999999999999996
https://gab.com/qpress/posts/105039515936702690,0.125
https://gab.com/Niek1953/posts/105039321011366318,0.05635521885521886
https://gab.com/Niek1953/posts/105039215900323109,-0.0050000000000000044
https://gab.com/HempOilCures/posts/105039132815804746,0.04048611111111111
https://gab.com/Neuigkeiten/posts/105039073469686270,0.0
https://gab.com/HempOilCures/posts/105039069265101032,0.0025
https://gab.com/zyrofoxtrot/posts/105038948095624680,0.0
https://gab.com/mpetrie98/posts/105038830114902253,0.0
https://gab.com/DeplorablePreacher/posts/105038561283318730,0.0
https://gab.com/RealSteffSpeaks/posts/105038174338582295,0.0
https://gab.com/Niek1953/posts/105038121449461885,0.0
https://gab.com/Jafelco/posts/105037895680841794,0.0
https://gab.com/LouManotti/posts/105036079510716046,0.07954545454545454
https://gab.com/TreadMeNot/posts/105035685371966775,0.390625
https://gab.com/Niek1953/posts/105034483082877821,-0.0375
https://gab.com/DominicWall/posts/105034141043444516,0.028571428571428574
https://gab.com/ClaVen/posts/105033709042262607,0.0
https://gab.com/zyrofoxtrot/posts/105033275897494422,0.0
https://gab.com/Pressecop24-NEWS/posts/105032490567339604,0.0
https://gab.com/Going-Postal/posts/105031853199285602,0.0
https://gab.com/RealSteffSpeaks/posts/105031767910888441,0.0
https://gab.com/mlw975/posts/105031218050977836,0.0
https://gab.com/RobertoL/posts/105030069186903436,0.0
https://gab.com/DeplorablePreacher/posts/105029225084330532,0.0
https://gab.com/adidasJack/posts/105028968186314984,0.09230769230769233
https://gab.com/livingonchi/posts/105028800408378054,0.0
https://gab.com/MartinKrause/posts/105028768181108537,0.0
https://gab.com/RealSteffSpeaks/posts/105028638695476263,0.0
https://gab.com/DeplorablePreacher/posts/105028571926144225,0.0
https://gab.com/AlbertCurtis/posts/105028221216421338,0.0
https://gab.com/HempOilCures/posts/105027980650293623,0.01746031746031746
https://gab.com/NewsVoice/posts/105027721557511937,0.0
https://gab.com/zyrofoxtrot/posts/105027641108259175,0.0
https://gab.com/BuzzThinker/posts/105027392406385838,0.0
https://gab.com/electricstar/posts/105027335046879695,0.1
https://gab.com/michaelcole95/posts/105027301407553348,0.1
https://gab.com/tessalebaron/posts/105027085583714671,-0.011111111111111112
https://gab.com/DailySquib/posts/105026985798874188,0.0
https://gab.com/ClaVen/posts/105026606376743699,0.0
https://gab.com/mlw975/posts/105026040104760085,0.0
https://gab.com/plasmosis/posts/105025575387723955,-0.0060273368606701865
https://gab.com/techristian/posts/105025169519452766,0.0
https://gab.com/People4people/posts/105024599507487197,-0.012142857142857141
https://gab.com/judymorrisforpeace/posts/105024368408063513,0.0
https://gab.com/TreadMeNot/posts/105024225552896227,0.0
https://gab.com/livingonchi/posts/105023532394715386,0.013636363636363636
https://gab.com/plasmosis/posts/105023467988409672,0.0
https://gab.com/AhHonings/posts/105023352110819815,0.0
https://gab.com/landedking/posts/105023276318398688,0.0
https://gab.com/libera_mentis/posts/105023272524941926,0.0
https://gab.com/DailyJobCuts/posts/105023234790834488,0.0
https://gab.com/DailyJobCuts/posts/105023223153403416,0.024999999999999998
https://gab.com/patriotic_antifascist/posts/105023155321090087,0.0
https://gab.com/AhHonings/posts/105022752675704774,0.0
https://gab.com/newoaknl/posts/105021954387943274,0.0
https://gab.com/zyrofoxtrot/posts/105021941957850523,0.0
https://gab.com/NewsAnalytics/posts/105021743903334476,0.0
https://gab.com/NewsAnalytics/posts/105021742969980265,0.0
https://gab.com/NewsAnalytics/posts/105021742053192530,0.0
https://gab.com/RealSteffSpeaks/posts/105021009913342646,0.0
https://gab.com/RealSteffSpeaks/posts/105020929640651513,0.10634920634920636
https://gab.com/plasmosis/posts/105020138881256307,0.125
https://gab.com/PatrickWalkey/posts/105019141086676561,0.0
https://gab.com/LargoDonWen/posts/105018791506069068,0.0
https://gab.com/nesteachairman/posts/105018660730731000,0.012500000000000004
https://gab.com/zemlyakhurmy/posts/105018125409244955,0.0
https://gab.com/plasmosis/posts/105018070685468447,0.06818181818181818
https://gab.com/patriotic_antifascist/posts/105017620363563433,0.024107142857142855
https://gab.com/dodgeroo/posts/105017615507812947,-0.03
https://gab.com/AthenasConceptions/posts/105017592787849148,0.048611111111111105
https://gab.com/posterior/posts/105017543461993090,0.006363636363636363
https://gab.com/RealAlexJones/posts/105017338080054219,0.0
https://gab.com/CamogliAnalytica/posts/105017232302831878,0.0
https://gab.com/project4truth/posts/105017052416362786,0.0
https://gab.com/censoredNews/posts/105017019880453591,0.0011141636141636148
https://gab.com/Neuigkeiten/posts/105015742221703249,0.08888888888888889
https://gab.com/Ar_Double_U/posts/105015358105668503,0.0
https://gab.com/LargoDonWen/posts/105014788187607352,0.0
https://gab.com/Infogundam/posts/105013783840591232,0.036111111111111115
https://gab.com/RadioFarSide/posts/105013290441298688,-0.014814814814814812
https://gab.com/RQi/posts/105011788812943076,-0.3125
https://gab.com/nesteachairman/posts/105011777803153756,0.2
https://gab.com/AlbertCurtis/posts/105010958675780221,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010958415518311,-0.049721359558316074
https://gab.com/ANTI-LINKSGRUEN-ANTIFA/posts/105010953390991748,0.0
https://gab.com/AlbertCurtis/posts/105010939589704639,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010939299697304,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010939236447655,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010938804737336,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010938816741593,-0.049721359558316074
https://gab.com/AlbertCurtis/posts/105010930925923314,-0.049721359558316074
https://gab.com/AllSides/posts/105010091338717456,0.0
https://gab.com/Pressecop24-NEWS/posts/105009792942930242,0.0
https://gab.com/hebihebiheb/posts/105009489758960824,0.0
https://gab.com/Emskopp/posts/105008614646689294,0.18857142857142856
https://gab.com/AthenasConceptions/posts/105008153166259782,0.020588235294117647
https://gab.com/livingonchi/posts/105006951653377100,0.0
https://gab.com/TheWesternJournal/posts/105006853912581243,0.0
https://gab.com/Jrknickolas/posts/105006298275755930,0.0
https://gab.com/Jrknickolas/posts/105006109177701923,0.0
https://gab.com/lisa_alba/posts/105005822977207456,0.10142857142857142
https://gab.com/AlbertCurtis/posts/105005562056712620,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105005560809687511,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105005560487079760,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105005560030816632,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105005559421003048,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105005558769427576,0.007046358659261887
https://gab.com/Jrknickolas/posts/105005440057423527,0.0
https://gab.com/Jrknickolas/posts/105005391313596454,0.0
https://gab.com/Jrknickolas/posts/105005390046608650,0.0
https://gab.com/zyrofoxtrot/posts/105004960074114786,0.0
https://gab.com/DailySquib/posts/105004834924923853,0.0
https://gab.com/krisxx/posts/105004401745158316,0.0
https://gab.com/FreiWolf/posts/105003999797280918,0.0
https://gab.com/hebihebiheb/posts/105003816522773117,0.0
https://gab.com/Wieder_da/posts/105003677464445303,0.0
https://gab.com/AlbertCurtis/posts/105003321024452866,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003318605742600,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003318320790180,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003318051787910,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003310970912482,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003310729338212,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003310067747197,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003309785318801,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003309532270546,0.007046358659261887
https://gab.com/AlbertCurtis/posts/105003304836366306,0.007046358659261887
https://gab.com/mlw975/posts/105003049224264766,0.019999999999999997
https://gab.com/MartinKrause/posts/105002080196353207,0.0
https://gab.com/AlbertCurtis/posts/105001955639624089,0.0
https://gab.com/LargoDonWen/posts/105001915368201455,0.0
https://gab.com/AlbertCurtis/posts/105001580682889704,0.11765545060999605
https://gab.com/AlbertCurtis/posts/105001580494543284,0.11765545060999605
https://gab.com/AlbertCurtis/posts/105001580246316829,0.11765545060999605
https://gab.com/AlbertCurtis/posts/105001580021215575,0.11765545060999605
https://gab.com/AlbertCurtis/posts/105001579650609857,0.11765545060999605
https://gab.com/AlbertCurtis/posts/105001572504924377,0.11765545060999605
https://gab.com/Tazbitter/posts/105001515077244214,0.04
https://gab.com/Mike_Stuttgart/posts/105001202512791808,0.0
https://gab.com/Jrknickolas/posts/105000432707154305,0.0
https://gab.com/TonyGab1Amendment/posts/105000109252759189,-0.04
https://gab.com/Jrknickolas/posts/104999956664349862,0.0
https://gab.com/Jrknickolas/posts/104999760180326469,0.0
https://gab.com/Jrknickolas/posts/104999685609715064,0.0
https://gab.com/carlcord/posts/104999312649154619,-0.16666666666666666
https://gab.com/zyrofoxtrot/posts/104999301312042089,0.0
https://gab.com/electricstar/posts/104999224141458155,0.0
https://gab.com/Jrknickolas/posts/104998938637479294,0.0
https://gab.com/MidEastEuropean/posts/104998690798941574,-0.07500000000000001
https://gab.com/bubbitoburrito/posts/104998061495446544,0.0
https://gab.com/christianandnerdy/posts/104997827271952415,-0.14444444444444443
https://gab.com/greenLibertarian/posts/104996670863453102,0.03579545454545455
https://gab.com/People4people/posts/104996308759407555,0.0078125
https://gab.com/tQwArry/posts/104995326084265101,0.03712121212121212
https://gab.com/TheWesternJournal/posts/104995161390782890,-0.05
https://gab.com/Jrknickolas/posts/104995136459107278,0.0
https://gab.com/Jrknickolas/posts/104995119917680479,0.0
https://gab.com/The-Resistance-1776/posts/104994858357039179,0.03888888888888889
https://gab.com/Telethink/posts/104994556050544762,0.0
https://gab.com/WriteThruMe/posts/104994535423402015,-0.009104938271604933
https://gab.com/nesteachairman/posts/104994489850767292,0.0
https://gab.com/Telethink/posts/104994080743037701,0.0
https://gab.com/lnftruthnow/posts/104993781442870405,-0.2875
https://gab.com/zyrofoxtrot/posts/104993713140780715,0.0
https://gab.com/DailyJobCuts/posts/104993596257053936,0.0
https://gab.com/DailyJobCuts/posts/104993591523361659,0.0
https://gab.com/DailyJobCuts/posts/104993567551971552,0.0
https://gab.com/DailyJobCuts/posts/104993541910941041,0.0
https://gab.com/Jrknickolas/posts/104993528803398581,0.0
https://gab.com/Jrknickolas/posts/104993514884377476,0.0
https://gab.com/allnights/posts/104993348225510664,0.0
https://gab.com/mekkar/posts/104993324365058253,0.004651162790697674
https://gab.com/FreiWolf/posts/104993171460363217,0.0
https://gab.com/Jrknickolas/posts/104993166812541634,0.0
https://gab.com/MidEastEuropean/posts/104992577039983549,0.08333333333333333
https://gab.com/TheAmericanMessenger/posts/104992013362420517,0.07678571428571429
https://gab.com/LargoDonWen/posts/104991276251535798,0.0390625
https://gab.com/People4people/posts/104990795712471424,0.3
https://gab.com/plasmosis/posts/104989077627901383,0.0
https://gab.com/techristian/posts/104988906016437890,0.0
https://gab.com/nesteachairman/posts/104988842438388869,0.0234375
https://gab.com/techristian/posts/104988797540240176,0.010606060606060605
https://gab.com/techristian/posts/104988538475315198,0.0
https://gab.com/npcdaily/posts/104988497742484711,0.0619047619047619
https://gab.com/numbersdontaddup/posts/104988471345345303,0.022435897435897436
